date,V1,V2,V4,V5,V7,V8,V1_fuel,V2_fuel,V4_fuel,V5_fuel,V7_fuel,V8_fuel,FuelScore
2007-08-31,30.320876074,35.527327581793436,5.167402571623917,15.63251,26.333333333333332,1.1085134187774135,37.5,23.076923076923077,21.66666666666667,96.66666666666667,29.220291422751387,52.96609303366988,67.9567537111725
2007-09-30,31.0367328868,35.527327581793436,5.167402571623917,15.63251,26.0,0.9177997070210202,42.5,22.727272727272727,22.5,95.0,28.20203173326133,21.080693140648638,62.912028506811836
2007-10-31,31.0367328868,35.650414951286855,4.761525755218437,15.712123,25.666666666666668,0.9177997070210202,42.5,31.343283582089555,23.33333333333333,98.33333333333333,27.219653870628747,21.306072280133513,64.39611657356953
2007-11-30,31.0367328868,35.650414951286855,4.761525755218437,15.712123,25.333333333333332,0.9177997070210202,42.5,30.88235294117647,24.16666666666667,96.66666666666667,26.272519121354932,21.5286702967633,63.28984657630423
2007-12-31,32.0231094642,35.650414951286855,4.761525755218437,15.712123,25.0,0.9953650843042732,47.5,30.434782608695656,25.0,95.0,25.359743961860886,34.461526946623586,64.19108884212281
2008-01-31,32.0231094642,35.71610554261112,3.8590854888174952,15.846367,22.0,0.9953650843042732,47.5,34.285714285714285,40.0,98.33333333333333,14.577892165756795,34.487949715022474,62.865864070791226
2008-02-29,32.0231094642,35.71610554261112,3.8590854888174952,15.846367,21.9,0.9953650843042732,47.5,33.80281690140845,40.0,96.66666666666667,14.863311617990455,34.514336149880464,62.08373953796018
2008-03-31,32.7985897317,35.71610554261112,3.8590854888174952,15.846367,21.8,1.2961122663379725,55.00000000000001,33.33333333333333,40.0,95.0,15.146603074169285,83.86812213998616,68.29222739554224
2008-04-30,32.7985897317,37.10439801279803,3.717034579042146,15.775857,21.7,1.2961122663379725,55.00000000000001,53.42465753424658,40.0,93.33333333333333,15.422908008796398,83.26489749351815,67.42440567697591
2008-05-31,32.7985897317,37.10439801279803,3.717034579042146,15.775857,21.6,1.2961122663379725,55.00000000000001,52.702702702702695,40.0,91.66666666666666,15.687541313902203,82.67854965139901,66.55549695379956
2008-06-30,33.3023096263,37.10439801279803,3.717034579042146,15.775857,21.5,1.083943163765211,57.49999999999999,52.0,40.0,90.0,15.935877738157611,47.69213316367589,61.301150855241985
2008-07-31,33.3023096263,38.30965919778868,3.062232585730333,15.326612,20.5,1.083943163765211,57.49999999999999,59.210526315789465,57.5,63.33333333333333,12.948343809400347,47.581626536426654,46.57143767801134
2008-08-31,33.3023096263,38.30965919778868,3.062232585730333,15.326612,19.5,1.083943163765211,57.49999999999999,58.44155844155844,57.5,61.66666666666667,10.058058783343766,47.470731717505124,44.869291947846975
2008-09-30,33.1187223741,38.30965919778868,3.062232585730333,15.326612,18.5,1.7143455592768264,57.49999999999999,57.692307692307686,57.5,60.0,7.270888623950478,100.0,50.14493236920194
2008-10-31,33.1187223741,37.268437669843834,3.023319873351051,15.546547,17.5,1.7143455592768264,57.49999999999999,53.16455696202531,62.5,78.33333333333333,4.591773554742934,100.0,58.91739702288033
2008-11-30,33.1187223741,37.268437669843834,3.023319873351051,15.546547,16.5,1.7143455592768264,57.49999999999999,52.5,62.5,76.66666666666667,2.02457377534766,100.0,57.3216456188654
2008-12-31,33.7452483709,37.268437669843834,3.023319873351051,15.546547,15.5,0.8760213003668564,65.0,51.85185185185185,62.5,75.0,0.0,17.087413003402148,45.41553851644909
2009-01-31,33.7452483709,38.20227269503043,3.1166841420203917,15.72136,15.0,0.8760213003668564,65.0,54.87804878048781,52.5,88.33333333333333,0.0,17.322373800403152,52.37988667498655
2009-02-28,33.7452483709,38.20227269503043,3.1166841420203917,15.72136,14.25,0.8760213003668564,65.0,54.21686746987952,52.5,86.66666666666667,0.0,17.554313899915876,51.54383610145557
2009-03-31,33.5120249934,38.20227269503043,3.1166841420203917,15.72136,13.5,0.8230237548323305,65.0,53.57142857142857,52.5,85.0,0.0,10.776421998921897,49.7824877038577
2009-04-30,33.5120249934,28.84455046480336,1.9705627705627704,15.5975,14.5,0.8230237548323305,65.0,0.0,82.5,73.33333333333333,0.8296510060594398,11.273552479251347,44.017063146315394
2009-05-31,33.5120249934,28.84455046480336,1.9705627705627704,15.5975,15.5,0.8230237548323305,65.0,0.0,82.5,71.66666666666667,5.133188646627357,11.758252119142332,44.436581522035624
2009-06-30,31.4560307497,28.84455046480336,1.9705627705627704,15.5975,16.5,0.7844655991711271,47.5,0.0,82.5,70.0,9.26480168938857,7.37266429684798,43.044395366970285
2009-07-31,31.4560307497,27.666920595020965,2.169873746403915,15.251967,17.083333333333332,0.7844655991711271,47.5,0.0,77.5,43.333333333333336,11.851877100000385,8.132137688920348,30.01270860467093
2009-08-31,31.4560307497,27.666920595020965,2.169873746403915,15.251967,17.666666666666668,0.7844655991711271,47.5,0.0,77.5,41.66666666666667,14.341600099118029,8.86443025708395,29.949785888751272
2009-09-30,30.061621905,27.666920595020965,2.169873746403915,15.251967,18.25,0.7663287744312309,37.5,0.0,77.5,40.0,16.753385393874925,7.409961896407946,28.936076422186325
2009-10-31,30.061621905,27.31381435189165,2.2856787882000584,15.08588,18.833333333333332,0.7663287744312309,37.5,0.0,72.5,33.33333333333333,19.10536285705971,8.27049268824543,26.250961419586684
2009-11-30,30.061621905,27.31381435189165,2.2856787882000584,15.08588,19.416666666666668,0.7663287744312309,37.5,0.0,72.5,31.666666666666664,21.415120082587308,9.097078275361076,26.149375102469122
2009-12-31,28.8514119118,27.31381435189165,2.2856787882000584,15.08588,20.0,0.8643871874253787,10.0,0.0,72.5,30.0,23.700483070317844,21.79843405072074,25.848330486665407
2010-01-31,28.8514119118,18.016816666928857,2.5799336767568404,14.896385,20.5,0.8643871874253787,10.0,0.0,65.0,13.333333333333334,25.749573989096998,22.224487972454952,17.819844758600937
2010-02-28,28.8514119118,18.016816666928857,2.5799336767568404,14.896385,20.3,0.8643871874253787,10.0,0.0,65.0,11.666666666666666,25.1916194939095,22.642081790370334,16.84984139926585
2010-03-31,27.0224538983,18.016816666928857,2.5799336767568404,14.896385,20.1,0.8011652348081387,0.0,0.0,65.0,10.0,24.557941443134702,15.495712464089312,14.219889415110043
2010-04-30,27.0224538983,19.445734515053054,3.1643928187197417,14.51494,19.9,0.8011652348081387,0.0,3.0927835051546393,43.333333333333336,0.0,23.88200691406072,16.121187336228555,8.910486691975414
2010-05-31,27.0224538983,19.445734515053054,3.1643928187197417,14.51494,19.7,0.8011652348081387,0.0,3.061224489795918,44.166666666666664,0.0,23.15965561508948,16.72863724317142,8.785522310784039
2010-06-30,26.0976864111,19.445734515053054,3.1643928187197417,14.51494,19.5,0.9651601866592014,0.0,3.0303030303030303,44.99999999999999,0.0,22.38611888594916,36.90221471807633,11.228750106395637
2010-07-31,26.0976864111,27.217131084256263,3.3953955382659577,14.069775,19.916666666666668,0.9651601866592014,0.0,6.0,43.333333333333336,0.0,24.234774079965703,37.140452751680506,11.785215601932087
2010-08-31,26.0976864111,27.217131084256263,3.3953955382659577,14.069775,20.333333333333332,0.9651601866592014,0.0,5.9405940594059405,44.166666666666664,0.0,26.17947477398411,37.37779127230427,12.368839283755651
2010-09-30,25.4338238687,27.217131084256263,3.3953955382659577,14.069775,20.75,0.8945938296322848,0.0,5.88235294117647,44.99999999999999,0.0,28.21777977955897,29.132333239124996,11.859317444959245
2010-10-31,25.4338238687,27.852838138734803,3.4290593014130017,13.917807,21.166666666666668,0.8945938296322848,0.0,14.563106796116504,40.833333333333336,0.0,30.344501910254152,29.480206738084842,12.509225831939379
2010-11-30,25.4338238687,27.852838138734803,3.4290593014130017,13.917807,21.583333333333332,0.8945938296322848,0.0,14.423076923076922,41.666666666666664,0.0,32.55154294032432,29.824212509140303,13.181434246258625
2010-12-31,25.2177206885,27.852838138734803,3.4290593014130017,13.917807,22.0,0.8820291711054943,0.0,14.285714285714285,42.50000000000001,0.0,34.82791540069942,28.591391024471275,13.665191589028842
2011-01-31,25.2177206885,31.651600300436694,3.607332311682188,13.580863,22.5,0.8820291711054943,0.0,22.641509433962266,40.833333333333336,0.0,37.56308676832356,28.887248534724986,14.481033448787588
2011-02-28,25.2177206885,31.651600300436694,3.607332311682188,13.580863,22.5,0.8820291711054943,0.0,22.429906542056074,41.666666666666664,0.0,37.886385208567084,29.179481254500633,14.611424924827134
2011-03-31,23.7735895236,31.651600300436694,3.607332311682188,13.580863,22.5,0.9551237274686116,0.0,22.22222222222222,42.50000000000001,0.0,38.21108010763246,38.15559518179143,15.888485314564088
2011-04-30,23.7735895236,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9551237274686116,0.0,5.5045871559633035,43.333333333333336,0.0,38.537379159851795,38.28731334220932,15.99854104256954
2011-05-31,23.7735895236,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9551237274686116,0.0,5.454545454545454,44.166666666666664,0.0,38.86547478997737,38.41851644298942,16.109039010828177
2011-06-30,24.225010626,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9282394142839968,2.5,5.405405405405405,44.99999999999999,0.0,39.19552983557264,35.3076431724108,15.952139372060856
2011-07-31,24.225010626,21.36725097005247,3.2871545954542443,13.057706,22.166666666666668,0.9282394142839968,2.5,8.035714285714286,53.333333333333336,0.0,37.659928509342755,35.44026905885394,15.533535212422063
2011-08-31,24.225010626,21.36725097005247,3.2871545954542443,13.057706,21.833333333333332,0.9282394142839968,2.5,7.964601769911504,54.16666666666667,0.0,36.052241152350206,35.57219823268676,15.09436665398211
2011-09-30,24.7304199398,21.36725097005247,3.2871545954542443,13.057706,21.5,0.984827363452171,5.0,7.894736842105263,55.0,0.0,34.377243105099375,42.77862212000232,15.729915161688528
2011-10-31,24.7304199398,22.659796164008917,3.560663220157422,12.944597,21.166666666666668,0.984827363452171,5.0,10.434782608695652,43.333333333333336,0.0,32.641531916249264,43.201038808056246,15.292732186878215
2011-11-30,24.7304199398,22.659796164008917,3.560663220157422,12.944597,20.833333333333332,0.984827363452171,5.0,10.344827586206897,44.166666666666664,0.0,30.853594009951014,43.641908430173444,14.843152611608982
2011-12-31,25.5407467885,22.659796164008917,3.560663220157422,12.944597,20.5,0.8196473179062858,12.5,10.256410256410255,44.99999999999999,0.0,29.023771599480135,21.775868446613693,11.917165769205365
2012-01-31,25.5407467885,22.341697387453387,3.4752576670235937,12.749684,21.0,0.8196473179062858,12.5,10.16949152542373,45.833333333333336,0.0,32.41810608181855,22.223911990462764,12.940298509977552
2012-02-29,25.5407467885,22.341697387453387,3.4752576670235937,12.749684,20.9,0.8196473179062858,12.5,10.084033613445378,46.666666666666664,0.0,32.0143789082925,22.66288485925667,12.88358441137695
2012-03-31,26.0867999176,22.341697387453387,3.4752576670235937,12.749684,20.8,0.793899965815774,15.0,10.0,47.5,0.0,31.62908428889616,19.718481538211226,12.54549950109039
2012-04-30,26.0867999176,22.75693246853182,3.5060483804459337,12.237059,20.7,0.793899965815774,15.0,15.0,45.833333333333336,0.0,31.26150302552987,20.195637296569803,12.504090982397695
2012-05-31,26.0867999176,22.75693246853182,3.5060483804459337,12.237059,20.6,0.793899965815774,15.0,15.0,46.666666666666664,0.0,30.90730963831751,20.66206676485509,12.465068750243045
2012-06-30,25.8910269951,22.75693246853182,3.5060483804459337,12.237059,20.5,0.7996951599526706,15.0,15.0,47.5,0.0,30.558752480410757,21.83990597014265,12.521553292495483
2012-07-31,25.8910269951,22.606573415786155,4.240138250350516,12.034065,20.666666666666668,0.7996951599526706,15.0,12.5,33.33333333333334,0.0,32.04879053083075,22.250075043425888,12.998866416488148
2012-08-31,25.8910269951,22.606573415786155,4.240138250350516,12.034065,20.833333333333332,0.7996951599526706,15.0,12.5,34.16666666666667,0.0,33.512755298480556,22.652260084458558,13.467720835917007
2012-09-30,26.0821273301,22.606573415786155,4.240138250350516,12.034065,21.0,0.774290212790198,17.5,12.5,35.0,0.0,34.938990611114285,19.89261331963808,13.668498291748683
2012-10-31,26.0821273301,23.112596316305904,4.163798129242887,12.083107,21.166666666666668,0.774290212790198,17.5,20.0,35.83333333333333,5.0,36.31773658830666,20.398535979917508,16.726843940428203
2012-11-30,26.0821273301,23.112596316305904,4.163798129242887,12.083107,21.333333333333332,0.774290212790198,17.5,20.0,36.66666666666667,5.0,37.641262998378316,20.892933079313693,17.167985858008848
2012-12-31,26.2923840816,23.112596316305904,4.163798129242887,12.083107,21.5,0.7987931328020127,25.0,20.0,37.5,5.0,38.90386199251653,24.35727641607337,18.46385729279638
2013-01-31,26.2923840816,23.06762504218426,4.1507386992933615,11.754033,21.5,0.7987931328020127,25.0,20.0,38.33333333333333,0.0,38.969955903303955,24.697966355746065,15.927599035496803
2013-02-28,26.2923840816,23.06762504218426,4.1507386992933615,11.754033,21.8,0.7987931328020127,25.0,20.0,39.16666666666667,0.0,41.15151929367713,25.033151975474645,16.59140754016696
2013-03-31,26.0425601864,23.06762504218426,4.1507386992933615,11.754033,22.1,0.7754394618251859,17.5,20.0,40.0,0.0,43.35102052153546,22.564675865434264,16.410227042353394
2013-04-30,26.0425601864,25.564457738889413,4.216650403330731,12.006598,22.4,0.7754394618251859,17.5,25.0,35.83333333333333,5.0,45.57024740568942,23.020280540607107,19.700627294575934
2013-05-31,26.0425601864,25.564457738889413,4.216650403330731,12.006598,22.7,0.7754394618251859,17.5,25.0,36.66666666666667,5.0,47.813493491481715,23.467089695442567,20.396687991379228
2013-06-30,26.0173516364,25.564457738889413,4.216650403330731,12.006598,23.0,0.7792830220480244,17.5,25.0,37.5,5.0,50.08772047553055,23.946954926150983,21.105910665302606
2013-07-31,26.0173516364,42.802408130068784,4.459313884137038,11.794391,23.25,0.7792830220480244,17.5,99.16666666666667,33.33333333333334,5.0,52.02472261228701,23.886025117660765,21.64797653742073
2013-08-31,26.0173516364,42.802408130068784,4.459313884137038,11.794391,23.5,0.7792830220480244,17.5,98.33333333333333,34.16666666666667,5.0,53.97776070866929,23.749244323797864,22.184584292003397
2013-09-30,26.4286636527,42.802408130068784,4.459313884137038,11.794391,23.75,0.7043403887729253,32.5,97.5,35.0,5.0,55.95041541391224,13.764587054447658,22.38684346873817
2013-10-31,26.4286636527,43.7926361667397,4.426088519374014,11.837713,24.0,0.7043403887729253,32.5,99.16666666666667,35.83333333333333,10.0,57.9464645341869,14.150954983297497,25.604721985504348
2013-11-30,26.4286636527,43.7926361667397,4.426088519374014,11.837713,24.25,0.7043403887729253,32.5,98.33333333333333,36.66666666666667,10.0,59.969923796205926,14.509435786801655,26.2267038819803
2013-12-31,26.227214247,43.7926361667397,4.426088519374014,11.837713,24.5,0.6978347822844476,30.0,97.5,37.5,10.0,62.02509320954538,14.19822929880607,26.609292738953286
2014-01-31,26.227214247,45.6997199709258,4.447664234307278,11.985283,24.5,0.6978347822844476,30.0,99.16666666666667,35.83333333333333,15.0,62.28853575430794,14.79809256965034,29.363292373417302
2014-02-28,26.227214247,45.6997199709258,4.447664234307278,11.985283,24.7,0.6978347822844476,30.0,98.33333333333333,36.66666666666667,15.0,63.99661382463897,15.380623911444024,29.92528068250808
2014-03-31,26.3365037698,45.6997199709258,4.447664234307278,11.985283,24.9,0.6687652186929924,35.0,97.5,37.5,15.0,65.69937053003137,12.04830233974375,30.288997139375084
2014-04-30,26.3365037698,47.2657097845713,4.462690861468554,11.883752,25.1,0.6687652186929924,35.0,99.16666666666667,33.33333333333334,15.0,67.39312109079087,12.74068629495828,30.8614169807191
2014-05-31,26.3365037698,47.2657097845713,4.462690861468554,11.883752,25.3,0.6687652186929924,35.0,98.33333333333333,34.16666666666667,15.0,69.07385716293122,13.410468698145312,31.427157302427645
2014-06-30,26.9146868855,47.2657097845713,4.462690861468554,11.883752,25.5,0.7151428809545254,40.0,97.5,35.0,15.0,70.73728945060884,20.194489336298638,33.11506279636433
2014-07-31,26.9146868855,46.60934932514916,4.31227530708713,11.62113,25.666666666666668,0.7151428809545254,40.0,96.66666666666667,43.333333333333336,0.0,72.13494522051177,20.68809353114477,25.777152788736448
2014-08-31,26.9146868855,46.60934932514916,4.31227530708713,11.62113,25.833333333333332,0.7151428809545254,40.0,95.83333333333334,44.166666666666664,0.0,73.5115861245521,21.17066667157686,26.23181846002094
2014-09-30,26.8667932186,46.60934932514916,4.31227530708713,11.62113,26.0,0.740102208162434,40.0,95.0,44.99999999999999,0.0,74.86379286094142,24.897380652396368,27.10777141862368
2014-10-31,26.8667932186,48.31271557271245,4.524242982975405,11.646935,26.166666666666668,0.740102208162434,40.0,99.16666666666667,30.83333333333333,5.0,76.18812653427082,25.286556756207034,30.13525342755224
2014-11-30,26.8667932186,48.31271557271245,4.524242982975405,11.646935,26.333333333333332,0.740102208162434,40.0,98.33333333333333,31.66666666666667,5.0,77.48117776921231,25.669304420077722,30.55300266990655
2014-12-31,27.3465381458,48.31271557271245,4.524242982975405,11.646935,26.5,0.6726832716289087,47.5,97.5,32.5,5.0,78.73961750678357,17.34134641605174,30.291109098845364
2015-01-31,27.3465381458,48.06260449126002,4.728637169500963,11.631979,27.0,0.6726832716289087,47.5,96.66666666666667,25.83333333333333,5.0,82.35784526815395,17.910396088324166,31.39380033981451
2015-02-28,27.3465381458,48.06260449126002,4.728637169500963,11.631979,26.9,0.6726832716289087,47.5,95.83333333333334,26.66666666666667,5.0,81.48203119713205,18.464446158337864,31.218203752886097
2015-03-31,27.3638912843,48.06260449126002,4.728637169500963,11.631979,26.8,0.6627614534516564,50.0,95.0,27.5,5.0,80.6405437310389,17.73438996537816,31.042853895044964
2015-04-30,27.3638912843,49.22960502880302,4.625736595391085,11.556607,26.7,0.6627614534516564,50.0,99.16666666666667,30.0,0.0,79.83158280512589,18.290207277627026,28.286476877302515
2015-05-31,27.3638912843,49.22960502880302,4.625736595391085,11.556607,26.6,0.6627614534516564,50.0,98.33333333333333,30.0,0.0,79.05353988019405,18.83162239216644,28.13697948174108
2015-06-30,27.3623846607,49.22960502880302,4.625736595391085,11.556607,26.5,0.6740703320576245,50.0,97.5,30.0,0.0,78.30497846621158,20.80802106255061,28.185272664660765
2015-07-31,27.3623846607,48.96278414241239,4.2337691274493805,11.485107,26.333333333333332,0.6740703320576245,50.0,96.66666666666667,47.5,0.0,77.06878947183611,21.299501982078894,27.899070471635866
2015-08-31,27.3623846607,48.96278414241239,4.2337691274493805,11.485107,26.166666666666668,0.6740703320576245,50.0,95.83333333333334,47.5,0.0,75.84277092466598,21.780355363935044,27.614353850644566
2015-09-30,26.8898518472,48.96278414241239,4.2337691274493805,11.485107,26.0,0.6798964778984393,42.5,95.0,47.5,0.0,74.62577350196463,22.993632606660697,26.948879178637164
2015-10-31,26.8898518472,49.48342397123216,4.240686967959696,11.606456,25.833333333333332,0.6798964778984393,42.5,99.16666666666667,42.50000000000001,10.0,73.41673558515635,23.44238118913434,31.864747223150133
2015-11-30,26.8898518472,49.48342397123216,4.240686967959696,11.606456,25.666666666666668,0.6798964778984393,42.5,98.33333333333333,42.50000000000001,10.0,72.21467826989603,23.882728685433108,31.581488815127635
2015-12-31,26.4728334083,49.48342397123216,4.240686967959696,11.606456,25.5,0.6105739757905926,40.0,97.5,42.50000000000001,10.0,71.01870117195041,15.551848870964413,29.982155183801215
2016-01-31,26.4728334083,48.922021343176816,4.208203245879841,11.738949,24.0,0.6105739757905926,40.0,91.66666666666666,50.0,30.0,59.90193621532819,16.1618382684454,37.305512536588004
2016-02-29,26.4728334083,48.922021343176816,4.208203245879841,11.738949,24.3,0.6105739757905926,40.0,90.83333333333333,50.0,30.0,62.3023219175743,16.75447190319106,38.06544971581233
2016-03-31,26.1360021381,48.922021343176816,4.208203245879841,11.738949,24.6,0.5959729148729771,30.0,90.0,50.0,30.0,64.68239077331708,15.540334006689854,37.94112306850512
2016-04-30,26.1360021381,49.42716657025482,3.719314687893968,11.763221,24.9,0.5959729148729771,30.0,96.66666666666667,57.5,40.0,67.03615694219376,16.154043041473535,43.89060225305754
2016-05-31,26.1360021381,49.42716657025482,3.719314687893968,11.763221,25.2,0.5959729148729771,30.0,95.83333333333334,57.5,40.0,69.35705941660328,16.75023877953738,44.628436393214265
2016-06-30,26.250941639,49.42716657025482,3.719314687893968,11.763221,25.5,0.6143852894097973,35.0,95.0,57.5,40.0,71.63808769482823,19.56122529258006,45.967298643951786
2016-07-31,26.250941639,48.95539375197882,3.927411085808305,11.766084,25.833333333333332,0.6143852894097973,35.0,89.16666666666667,52.5,45.0,74.15232063067997,20.08038129436502,49.34986938996929
2016-08-31,26.250941639,48.95539375197882,3.927411085808305,11.766084,26.166666666666668,0.6143852894097973,35.0,88.33333333333333,52.5,45.0,76.64162037029074,20.58747398395998,50.123766751045295
2016-09-30,25.7521795245,48.95539375197882,3.927411085808305,11.766084,26.5,0.6289112591444984,15.0,87.5,52.5,45.0,79.10078204980451,22.813700714528036,49.83603059646218
2016-10-31,25.7521795245,49.40254151909244,3.8867109429798177,11.769825,26.833333333333332,0.6289112591444984,15.0,94.16666666666667,52.5,50.0,81.52415748383284,23.25558934520813,53.182598518976
2016-11-30,25.7521795245,49.40254151909244,3.8867109429798177,11.769825,27.166666666666668,0.6289112591444984,15.0,93.33333333333333,52.5,50.0,83.90574046333542,23.68905856907748,53.91618602270549
2016-12-31,25.2790765583,49.40254151909244,3.8867109429798177,11.769825,27.5,0.5590623096110124,10.0,92.5,52.5,50.0,86.23926530994999,15.869398174721011,53.22671190708897
2017-01-31,25.2790765583,49.55230434878119,3.7632890533235983,11.865788,27.5,0.5590623096110124,10.0,99.16666666666667,55.0,65.0,86.05840957209718,16.484882164870683,61.05659276423853
2017-02-28,25.2790765583,49.55230434878119,3.7632890533235983,11.865788,27.9,0.5590623096110124,10.0,98.33333333333333,55.0,65.0,88.8035546633086,17.08295408287266,61.91515946331884
2017-03-31,24.9253382188,49.55230434878119,3.7632890533235983,11.865788,28.3,0.5670853518494832,7.5,97.5,55.0,65.0,91.45288582398288,18.59953340168201,62.70775798303317
2017-04-30,24.9253382188,49.3841550169472,3.648094398557831,11.723732,28.7,0.5670853518494832,7.5,89.16666666666667,60.0,30.0,93.99447230482848,19.14395795956521,45.30143258523389
2017-05-31,24.9253382188,49.3841550169472,3.648094398557831,11.723732,29.1,0.5670853518494832,7.5,88.33333333333333,60.0,30.0,96.41714561902445,19.67503218334951,46.05957360400508
2017-06-30,25.3089225393,49.3841550169472,3.648094398557831,11.723732,29.5,0.5855562695611071,15.0,87.5,60.0,30.0,98.71084543466011,22.29859253871418,47.53729431855375
2017-07-31,25.3089225393,49.279956836038416,3.870446964643095,11.756954,30.0,0.5855562695611071,15.0,86.66666666666667,47.5,45.0,100.0,22.735212169906944,55.761048006427714
2017-08-31,25.3089225393,49.279956836038416,3.870446964643095,11.756954,30.5,0.5855562695611071,15.0,85.83333333333333,47.5,45.0,100.0,23.162513195241345,55.817451741771855
2017-09-30,25.4355105783,49.279956836038416,3.870446964643095,11.756954,31.0,0.5709498519975924,20.0,85.0,47.5,45.0,100.0,21.890565121838918,55.96955459608274
2017-10-31,25.4355105783,49.12010956166036,3.837155513628859,11.818405,31.5,0.5709498519975924,20.0,81.66666666666667,50.0,70.0,100.0,22.34561332374479,69.02962095873431
2017-11-30,25.4355105783,49.12010956166036,3.837155513628859,11.818405,32.0,0.5709498519975924,20.0,80.83333333333333,50.0,70.0,100.0,22.791473563115566,69.08847451033125
2017-12-31,25.392280971,49.12010956166036,3.837155513628859,11.818405,32.5,0.6039227000907583,17.5,80.0,50.0,70.0,100.0,27.049542507361156,69.49053961097168
2018-01-31,25.392280971,48.95878821100781,3.7979010682266527,11.816674,33.5,0.6039227000907583,17.5,76.66666666666667,50.0,68.33333333333333,100.0,27.429473061810413,68.67402377749231
2018-02-28,25.392280971,48.95878821100781,3.7979010682266527,11.816674,33.3,0.6039227000907583,17.5,75.83333333333333,50.0,66.66666666666666,100.0,27.80425038353844,67.85682771729374
2018-03-31,25.9335244547,48.95878821100781,3.7979010682266527,11.816674,33.1,0.6415422652093573,32.5,75.0,50.0,65.0,100.0,32.48082761093559,68.5674692446435
2018-04-30,25.9335244547,49.81069235221996,3.3207143912781514,11.644543,32.9,0.6415422652093573,32.5,99.16666666666667,77.5,25.0,100.0,32.7271817843726,47.79998799553718
2018-05-31,25.9335244547,49.81069235221996,3.3207143912781514,11.644543,32.7,0.6415422652093573,32.5,98.33333333333333,77.5,25.0,100.0,32.96223229249927,47.8310146626099
2018-06-30,25.9871304782,49.81069235221996,3.3207143912781514,11.644543,32.5,0.6157911910299024,35.0,97.5,77.5,25.0,100.0,30.05142097507419,47.60678756870979
2018-07-31,25.9871304782,49.07086843955339,3.586067763090597,11.598347,31.5,0.6157911910299024,35.0,76.66666666666667,60.833333333333336,10.0,93.55925054938439,30.388781173156094,38.02214627088177
2018-08-31,25.9871304782,49.07086843955339,3.586067763090597,11.598347,30.5,0.6157911910299024,35.0,75.83333333333333,61.666666666666664,10.0,87.25071922085452,30.722471446961492,36.274570489721604
2018-09-30,28.2401767716,49.07086843955339,3.586067763090597,11.598347,29.5,0.5945678284931473,85.0,75.0,62.5,10.0,81.16891153842005,26.742720519822583,37.22200998552787
2018-10-31,28.2401767716,48.46123344476469,3.853012102562946,11.619544,28.5,0.5945678284931473,85.0,64.16666666666667,45.833333333333336,20.0,75.22167580723121,24.63283734781159,40.454490459164795
2018-11-30,28.2401767716,48.46123344476469,3.853012102562946,11.619544,27.5,0.5945678284931473,85.0,63.33333333333333,46.666666666666664,20.0,69.32203671006066,20.505651424279414,38.234204413662106
2018-12-31,28.1115265887,48.46123344476469,3.853012102562946,11.619544,26.5,0.6265164795365317,85.0,62.5,47.5,20.0,63.38162574393746,27.51346872683691,37.47215958322071
2019-01-31,28.1115265887,48.72975543095016,3.722655120247392,11.666352,26.5,0.6265164795365317,85.0,64.16666666666667,55.833333333333336,45.0,63.063864088743806,27.88913638787598,50.43150340440287
2019-02-28,28.1115265887,48.72975543095016,3.722655120247392,11.666352,27.0,0.6265164795365317,85.0,63.33333333333333,56.666666666666664,45.0,65.6871118382665,28.259970448893085,51.22545586132157
2019-03-31,28.4295621274,48.72975543095016,3.722655120247392,11.666352,27.5,0.5433411107528413,90.0,62.5,57.5,45.0,68.44662942117405,11.650825081175597,50.13675166632861
2019-04-30,28.4295621274,49.44738787298805,3.557184774701877,11.499875,28.0,0.5433411107528413,90.0,91.66666666666666,70.83333333333333,5.0,71.28375804038802,12.40022063419008,30.241416407183287
2019-05-31,28.4295621274,49.44738787298805,3.557184774701877,11.499875,28.5,0.5433411107528413,90.0,90.83333333333333,71.66666666666667,5.0,74.16216580996723,13.123844883732966,31.15440261468345
2019-06-30,28.9077874254,49.44738787298805,3.557184774701877,11.499875,29.0,0.5467904228985216,95.0,90.0,72.5,5.0,77.04297308347682,14.50445649569161,32.47479261313871
2019-07-31,28.9077874254,48.04431275757443,3.237899565196617,11.626957,29.25,0.5467904228985216,95.0,51.66666666666667,90.83333333333333,33.33333333333333,78.32400469520668,15.158154148083236,47.65822701431901
2019-08-31,28.9077874254,48.04431275757443,3.237899565196617,11.626957,29.5,0.5467904228985216,95.0,50.83333333333333,91.66666666666667,31.666666666666664,79.58320296042211,15.79214005422091,47.2328587945837
2019-09-30,28.829452056,48.04431275757443,3.237899565196617,11.626957,29.75,0.5517942885288577,92.5,50.0,92.5,30.0,80.81212756228938,17.369278023979184,46.76338892685544
2019-10-31,28.829452056,48.99862770088283,3.228491978271021,11.646529,30.0,0.5517942885288577,92.5,71.66666666666667,93.33333333333333,45.0,82.00330441766411,17.92883471343086,54.97554463678948
2019-11-30,28.829452056,48.99862770088283,3.228491978271021,11.646529,30.25,0.5517942885288577,92.5,70.83333333333334,94.16666666666667,45.0,83.15051313753557,18.473849220134042,55.373293828117795
