date,V1,V2,V4,V5,V7,V8,V1_fuel,V2_fuel,V4_fuel,V5_fuel,V7_fuel,V8_fuel,FuelScore
2005-04-30,29.0099880642,41.38855919540384,4.650967021693872,14.799802,26.3,1.1118141313856733,10.0,,3.3333333333333286,98.33333333333333,30.04230953445175,55.63996089973337,57.3939398797583
2005-05-31,29.0099880642,41.38855919540384,4.650967021693872,14.799802,26.4,1.1118141313856733,10.0,,4.166666666666657,96.66666666666667,30.093583911659756,55.52790089384558,56.8756408857688
2005-06-30,29.4207069515,41.38855919540384,4.650967021693872,14.799802,26.5,1.0861965891721714,15.0,,5.0,95.0,30.16706041137929,51.21558106671852,55.38699664056873
2005-07-31,29.4207069515,41.28445272316842,5.674783175210717,14.828576,26.416666666666668,1.0861965891721714,15.0,,0.8333333333333286,98.33333333333333,29.571749675201385,51.01714430902281,56.07931852504686
2005-08-31,29.4207069515,41.28445272316842,5.674783175210717,14.828576,26.333333333333332,1.0861965891721714,15.0,,1.6666666666666714,96.66666666666667,29.00159544620813,50.81733507432051,55.43969520971372
2005-09-30,29.5920230905,41.28445272316842,5.674783175210717,14.828576,26.25,1.066160944237709,17.5,,2.5,95.0,28.45825442928973,47.431333345970195,53.9076848003899
2005-10-31,29.5920230905,41.106904339035,5.857946626161259,15.139959,26.166666666666668,1.066160944237709,17.5,,0.8333333333333286,98.33333333333333,27.943193320727534,47.298202847049204,54.751022591547525
2005-11-30,29.5920230905,41.106904339035,5.857946626161259,15.139959,26.083333333333332,1.066160944237709,17.5,,1.6666666666666714,96.66666666666667,27.45766628648156,47.16441910112017,54.148307947136026
2005-12-31,29.1688719795,41.106904339035,5.857946626161259,15.139959,26.0,0.95099848404074,15.0,,2.5,95.0,27.002697161662137,28.28383919340468,46.17739037286959
2006-01-31,29.1688719795,41.00039418007195,5.724776183433623,15.02855,26.0,0.95099848404074,15.0,,3.3333333333333286,93.33333333333333,26.871816547110182,28.22296906330606,45.6525239532227
2006-02-28,29.1688719795,41.00039418007195,5.724776183433623,15.02855,25.9,0.95099848404074,15.0,,4.166666666666657,91.66666666666666,26.38077878184334,28.161869312900667,45.07642865131863
2006-03-31,28.9874100795,41.00039418007195,5.724776183433623,15.02855,25.8,0.9510418091270684,10.0,,5.0,90.0,25.92164732945611,28.28449514833385,43.96412859170462
2006-04-30,28.9874100795,41.89451119422563,6.61534726704633,14.989443,25.7,0.9510418091270684,10.0,,0.8333333333333286,88.33333333333333,25.494928765539747,28.399283856195705,43.23347656515909
2006-05-31,28.9874100795,41.89451119422563,6.61534726704633,14.989443,25.6,0.9510418091270684,10.0,,1.6666666666666714,86.66666666666667,25.10087736880473,28.51335288520812,42.737191957427065
2006-06-30,29.1849840089,41.89451119422563,6.61534726704633,14.989443,25.5,0.9972513438035362,20.0,,2.5,85.0,24.73950032260278,35.99775264711723,46.2441617937728
2006-07-31,29.1849840089,35.85560463139759,6.813310828507405,15.044255,25.666666666666668,0.9972513438035362,20.0,,0.8333333333333286,93.33333333333333,25.42759360242275,35.94693499587655,48.85437945165616
2006-08-31,29.1849840089,35.85560463139759,6.813310828507405,15.044255,25.833333333333332,0.9972513438035362,20.0,,1.6666666666666714,91.66666666666666,26.114394342113368,35.89597324000534,48.44935924139544
2006-09-30,29.6471851716,35.85560463139759,6.813310828507405,15.044255,26.0,0.9773954468874816,27.500000000000004,,2.5,90.0,26.79994304051727,32.521615177950345,47.70624083384073
2006-10-31,29.6471851716,36.20101319230921,6.843497893350514,15.367228,26.166666666666668,0.9773954468874816,27.500000000000004,,0.8333333333333286,98.33333333333333,27.484279849573973,32.39347232237162,50.28677347084027
2006-11-30,29.6471851716,36.20101319230921,6.843497893350514,15.367228,26.333333333333332,0.9773954468874816,27.500000000000004,,1.6666666666666714,96.66666666666667,28.167444586818984,32.26428186044779,49.85174472605044
2006-12-31,29.3947410319,36.20101319230921,6.843497893350514,15.367228,26.5,1.0223623136397115,22.5,,2.5,95.0,28.84947674766153,39.53153019716164,51.59501258249787
2007-01-31,29.3947410319,35.35162937838102,6.9634121129028745,15.509711,26.5,1.0223623136397115,22.5,,0.8333333333333286,98.33333333333333,28.84947674766153,39.38100407824619,52.50493090233341
2007-02-28,29.3947410319,35.35162937838102,6.9634121129028745,15.509711,26.6,1.0223623136397115,22.5,,1.6666666666666714,96.66666666666667,29.28483269689376,39.229134150004015,52.026163150843765
2007-03-31,29.7714269145,35.35162937838102,6.9634121129028745,15.509711,26.7,0.9820099990667164,32.5,20.0,2.5,95.0,29.758509735783445,32.539508608362745,50.30810312783401
2007-04-30,29.7714269145,36.05587696415432,5.919226297536594,15.526607,26.8,0.9820099990667164,32.5,34.42622950819672,10.833333333333329,98.33333333333333,30.26601373952682,32.57093207514858,51.81868201001049
2007-05-31,29.7714269145,36.05587696415432,5.919226297536594,15.526607,26.9,0.9820099990667164,32.5,33.87096774193548,11.666666666666671,96.66666666666667,30.8030718655999,32.60230161374008,51.42343724662853
2007-06-30,30.320876074,36.05587696415432,5.919226297536594,15.526607,27.0,1.1085134187774135,37.5,33.33333333333333,12.5,95.0,31.365721828771353,53.415020875939824,59.476395369914854
2007-07-31,30.320876074,35.527327581793436,5.167402571623917,15.63251,26.666666666666668,1.1085134187774135,37.5,23.4375,20.833333333333343,98.33333333333333,30.274815598859806,53.19133838028334,60.66382505107158
2007-08-31,30.320876074,35.527327581793436,5.167402571623917,15.63251,26.333333333333332,1.1085134187774135,37.5,23.076923076923077,21.66666666666667,96.66666666666667,29.220291422751387,52.96609303366988,59.94583178905758
2007-09-30,31.0367328868,35.527327581793436,5.167402571623917,15.63251,26.0,0.9177997070210202,42.5,22.727272727272727,22.5,95.0,28.20203173326133,21.080693140648638,47.907109820147646
2007-10-31,31.0367328868,35.650414951286855,4.761525755218437,15.712123,25.666666666666668,0.9177997070210202,42.5,31.343283582089555,23.33333333333333,98.33333333333333,27.219653870628747,21.306072280133513,48.93424676590628
2007-11-30,31.0367328868,35.650414951286855,4.761525755218437,15.712123,25.333333333333332,0.9177997070210202,42.5,30.88235294117647,24.16666666666667,96.66666666666667,26.272519121354932,21.5286702967633,48.400339750445504
2007-12-31,32.0231094642,35.650414951286855,4.761525755218437,15.712123,25.0,0.9953650843042732,47.5,30.434782608695656,25.0,95.0,25.359743961860886,34.461526946623586,53.27307930146134
2008-01-31,32.0231094642,35.71610554261112,3.8590854888174952,15.846367,22.0,0.9953650843042732,47.5,34.285714285714285,40.0,98.33333333333333,14.577892165756795,34.487949715022474,53.485351063434265
2008-02-29,32.0231094642,35.71610554261112,3.8590854888174952,15.846367,21.9,0.9953650843042732,47.5,33.80281690140845,40.0,96.66666666666667,14.863311617990455,34.514336149880464,53.01416164492625
2008-03-31,32.7985897317,35.71610554261112,3.8590854888174952,15.846367,21.8,1.2961122663379725,55.00000000000001,33.33333333333333,40.0,95.0,15.146603074169285,83.86812213998616,72.05409968330682
2008-04-30,32.7985897317,37.10439801279803,3.717034579042146,15.775857,21.7,1.2961122663379725,55.00000000000001,53.42465753424658,40.0,93.33333333333333,15.422908008796398,83.26489749351815,71.34425262563876
2008-05-31,32.7985897317,37.10439801279803,3.717034579042146,15.775857,21.6,1.2961122663379725,55.00000000000001,52.702702702702695,40.0,91.66666666666666,15.687541313902203,82.67854965139901,70.63911075181821
2008-06-30,33.3023096263,37.10439801279803,3.717034579042146,15.775857,21.5,1.083943163765211,57.49999999999999,52.0,40.0,90.0,15.935877738157611,47.69213316367589,57.26782884152419
2008-07-31,33.3023096263,38.30965919778868,3.062232585730333,15.326612,20.5,1.083943163765211,57.49999999999999,59.210526315789465,57.5,63.33333333333333,12.948343809400347,47.581626536426654,49.260271358501036
2008-08-31,33.3023096263,38.30965919778868,3.062232585730333,15.326612,19.5,1.083943163765211,57.49999999999999,58.44155844155844,57.5,61.66666666666667,10.058058783343766,47.470731717505124,48.28637687140092
2008-09-30,33.1187223741,38.30965919778868,3.062232585730333,15.326612,18.5,1.7143455592768264,57.49999999999999,57.692307692307686,57.5,60.0,7.270888623950478,100.0,67.17246618460096
2008-10-31,33.1187223741,37.268437669843834,3.023319873351051,15.546547,17.5,1.7143455592768264,57.49999999999999,53.16455696202531,62.5,78.33333333333333,4.591773554742934,100.0,72.76036517810682
2008-11-30,33.1187223741,37.268437669843834,3.023319873351051,15.546547,16.5,1.7143455592768264,57.49999999999999,52.5,62.5,76.66666666666667,2.02457377534766,100.0,71.87415614276604
2008-12-31,33.7452483709,37.268437669843834,3.023319873351051,15.546547,15.5,0.8760213003668564,65.0,51.85185185185185,62.5,75.0,0.0,17.087413003402148,40.72195470228261
2009-01-31,33.7452483709,38.20227269503043,3.1166841420203917,15.72136,15.0,0.8760213003668564,65.0,54.87804878048781,52.5,88.33333333333333,0.0,17.322373800403152,44.52386825608532
2009-02-28,33.7452483709,38.20227269503043,3.1166841420203917,15.72136,14.25,0.8760213003668564,65.0,54.21686746987952,52.5,86.66666666666667,0.0,17.554313899915876,44.08964300693495
2009-03-31,33.5120249934,38.20227269503043,3.1166841420203917,15.72136,13.5,0.8230237548323305,65.0,53.57142857142857,52.5,85.0,0.0,10.776421998921897,41.01271109359356
2009-04-30,33.5120249934,28.84455046480336,1.9705627705627704,15.5975,14.5,0.8230237548323305,65.0,0.0,82.5,73.33333333333333,0.8296510060594398,11.273552479251347,39.046273060871535
2009-05-31,33.5120249934,28.84455046480336,1.9705627705627704,15.5975,15.5,0.8230237548323305,65.0,0.0,82.5,71.66666666666667,5.133188646627357,11.758252119142332,39.31844050340442
2009-06-30,31.4560307497,28.84455046480336,1.9705627705627704,15.5975,16.5,0.7844655991711271,47.5,0.0,82.5,70.0,9.26480168938857,7.37266429684798,35.595096279804864
2009-07-31,31.4560307497,27.666920595020965,2.169873746403915,15.251967,17.083333333333332,0.7844655991711271,47.5,0.0,77.5,43.333333333333336,11.851877100000385,8.132137688920348,27.67211579025636
2009-08-31,31.4560307497,27.666920595020965,2.169873746403915,15.251967,17.666666666666668,0.7844655991711271,47.5,0.0,77.5,41.66666666666667,14.341600099118029,8.86443025708395,27.78006408766208
2009-09-30,30.061621905,27.666920595020965,2.169873746403915,15.251967,18.25,0.7663287744312309,37.5,0.0,77.5,40.0,16.753385393874925,7.409961896407946,25.832536360876034
2009-10-31,30.061621905,27.31381435189165,2.2856787882000584,15.08588,18.833333333333332,0.7663287744312309,37.5,0.0,72.5,33.33333333333333,19.10536285705971,8.27049268824543,24.174270602504336
2009-11-30,30.061621905,27.31381435189165,2.2856787882000584,15.08588,19.416666666666668,0.7663287744312309,37.5,0.0,72.5,31.666666666666664,21.415120082587308,9.097078275361076,24.292212228205187
2009-12-31,28.8514119118,27.31381435189165,2.2856787882000584,15.08588,20.0,0.8643871874253787,10.0,0.0,72.5,30.0,23.700483070317844,21.79843405072074,25.528478233106853
2010-01-31,28.8514119118,18.016816666928857,2.5799336767568404,14.896385,20.5,0.8643871874253787,10.0,0.0,65.0,13.333333333333334,25.749573989096998,22.224487972454952,20.41840480540062
2010-02-28,28.8514119118,18.016816666928857,2.5799336767568404,14.896385,20.3,0.8643871874253787,10.0,0.0,65.0,11.666666666666666,25.1916194939095,22.642081790370334,19.97494146977143
2010-03-31,27.0224538983,18.016816666928857,2.5799336767568404,14.896385,20.1,0.8011652348081387,0.0,0.0,65.0,10.0,24.557941443134702,15.495712464089312,15.449111283886799
2010-04-30,27.0224538983,19.445734515053054,3.1643928187197417,14.51494,19.9,0.8011652348081387,0.0,3.0927835051546393,43.333333333333336,0.0,23.88200691406072,16.121187336228555,11.462265940888122
2010-05-31,27.0224538983,19.445734515053054,3.1643928187197417,14.51494,19.7,0.8011652348081387,0.0,3.061224489795918,44.166666666666664,0.0,23.15965561508948,16.72863724317142,11.627034004684997
2010-06-30,26.0976864111,19.445734515053054,3.1643928187197417,14.51494,19.5,0.9651601866592014,0.0,3.0303030303030303,44.99999999999999,0.0,22.38611888594916,36.90221471807633,19.160963830519556
2010-07-31,26.0976864111,27.217131084256263,3.3953955382659577,14.069775,19.916666666666668,0.9651601866592014,0.0,6.0,43.333333333333336,0.0,24.234774079965703,37.140452751680506,19.436621940072012
2010-08-31,26.0976864111,27.217131084256263,3.3953955382659577,14.069775,20.333333333333332,0.9651601866592014,0.0,5.9405940594059405,44.166666666666664,0.0,26.17947477398411,37.37779127230427,19.84057939423112
2010-09-30,25.4338238687,27.217131084256263,3.3953955382659577,14.069775,20.75,0.8945938296322848,0.0,5.88235294117647,44.99999999999999,0.0,28.21777977955897,29.132333239124996,17.059814359847497
2010-10-31,25.4338238687,27.852838138734803,3.4290593014130017,13.917807,21.166666666666668,0.8945938296322848,0.0,14.563106796116504,40.833333333333336,0.0,30.344501910254152,29.480206738084842,17.301290544847408
2010-11-30,25.4338238687,27.852838138734803,3.4290593014130017,13.917807,21.583333333333332,0.8945938296322848,0.0,14.423076923076922,41.666666666666664,0.0,32.55154294032432,29.824212509140303,17.782713880138616
2010-12-31,25.2177206885,27.852838138734803,3.4290593014130017,13.917807,22.0,0.8820291711054943,0.0,14.285714285714285,42.50000000000001,0.0,34.82791540069942,28.591391024471275,17.67951840312499
2011-01-31,25.2177206885,31.651600300436694,3.607332311682188,13.580863,22.5,0.8820291711054943,0.0,22.641509433962266,40.833333333333336,0.0,37.56308676832356,28.887248534724986,18.1027843520266
2011-02-28,25.2177206885,31.651600300436694,3.607332311682188,13.580863,22.5,0.8820291711054943,0.0,22.429906542056074,41.666666666666664,0.0,37.886385208567084,29.179481254500633,18.29719779922993
2011-03-31,23.7735895236,31.651600300436694,3.607332311682188,13.580863,22.5,0.9551237274686116,0.0,22.22222222222222,42.50000000000001,0.0,38.21108010763246,38.15559518179143,21.76563275881918
2011-04-30,23.7735895236,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9551237274686116,0.0,5.5045871559633035,43.333333333333336,0.0,38.537379159851795,38.28731334220932,21.8999583040452
2011-05-31,23.7735895236,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9551237274686116,0.0,5.454545454545454,44.166666666666664,0.0,38.86547478997737,38.41851644298942,22.034344785850465
2011-06-30,24.225010626,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9282394142839968,2.5,5.405405405405405,44.99999999999999,0.0,39.19552983557264,35.3076431724108,21.251746712650185
2011-07-31,24.225010626,21.36725097005247,3.2871545954542443,13.057706,22.166666666666668,0.9282394142839968,2.5,8.035714285714286,53.333333333333336,0.0,37.659928509342755,35.44026905885394,21.46702461684794
2011-08-31,24.225010626,21.36725097005247,3.2871545954542443,13.057706,21.833333333333332,0.9282394142839968,2.5,7.964601769911504,54.16666666666667,0.0,36.052241152350206,35.57219823268676,21.326803644023304
2011-09-30,24.7304199398,21.36725097005247,3.2871545954542443,13.057706,21.5,0.984827363452171,5.0,7.894736842105263,55.0,0.0,34.377243105099375,42.77862212000232,24.14910906016498
2011-10-31,24.7304199398,22.659796164008917,3.560663220157422,12.944597,21.166666666666668,0.984827363452171,5.0,10.434782608695652,43.333333333333336,0.0,32.641531916249264,43.201038808056246,23.52522249607793
2011-11-30,24.7304199398,22.659796164008917,3.560663220157422,12.944597,20.833333333333332,0.984827363452171,5.0,10.344827586206897,44.166666666666664,0.0,30.853594009951014,43.641908430173444,23.475876494255097
2011-12-31,25.5407467885,22.659796164008917,3.560663220157422,12.944597,20.5,0.8196473179062858,12.5,10.256410256410255,44.99999999999999,0.0,29.023771599480135,21.775868446613693,15.92587797149954
2012-01-31,25.5407467885,22.341697387453387,3.4752576670235937,12.749684,21.0,0.8196473179062858,12.5,10.16949152542373,45.833333333333336,0.0,32.41810608181855,22.223911990462764,16.61511921735603
2012-02-29,25.5407467885,22.341697387453387,3.4752576670235937,12.749684,20.9,0.8196473179062858,12.5,10.084033613445378,46.666666666666664,0.0,32.0143789082925,22.66288485925667,16.761616063583965
2012-03-31,26.0867999176,22.341697387453387,3.4752576670235937,12.749684,20.8,0.793899965815774,15.0,10.0,47.5,0.0,31.62908428889616,19.718481538211226,15.940197508928886
2012-04-30,26.0867999176,22.75693246853182,3.5060483804459337,12.237059,20.7,0.793899965815774,15.0,15.0,45.833333333333336,0.0,31.26150302552987,20.195637296569803,15.991222023765388
2012-05-31,26.0867999176,22.75693246853182,3.5060483804459337,12.237059,20.6,0.793899965815774,15.0,15.0,46.666666666666664,0.0,30.90730963831751,20.66206676485509,16.155103805658122
2012-06-30,25.8910269951,22.75693246853182,3.5060483804459337,12.237059,20.5,0.7996951599526706,15.0,15.0,47.5,0.0,30.558752480410757,21.83990597014265,16.587987402962106
2012-07-31,25.8910269951,22.606573415786155,4.240138250350516,12.034065,20.666666666666668,0.7996951599526706,15.0,12.5,33.33333333333334,0.0,32.04879053083075,22.250075043425888,16.302539880082858
2012-08-31,25.8910269951,22.606573415786155,4.240138250350516,12.034065,20.833333333333332,0.7996951599526706,15.0,12.5,34.16666666666667,0.0,33.512755298480556,22.652260084458558,16.70037997089178
2012-09-30,26.0821273301,22.606573415786155,4.240138250350516,12.034065,21.0,0.774290212790198,17.5,12.5,35.0,0.0,34.938990611114285,19.89261331963808,16.205851888281785
2012-10-31,26.0821273301,23.112596316305904,4.163798129242887,12.083107,21.166666666666668,0.774290212790198,17.5,20.0,35.83333333333333,5.0,36.31773658830666,20.398535979917508,18.19569999330178
2012-11-30,26.0821273301,23.112596316305904,4.163798129242887,12.083107,21.333333333333332,0.774290212790198,17.5,20.0,36.66666666666667,5.0,37.641262998378316,20.892933079313693,18.60836178333765
2012-12-31,26.2923840816,23.112596316305904,4.163798129242887,12.083107,21.5,0.7987931328020127,25.0,20.0,37.5,5.0,38.90386199251653,24.35727641607337,21.04704161179701
2013-01-31,26.2923840816,23.06762504218426,4.1507386992933615,11.754033,21.5,0.7987931328020127,25.0,20.0,38.33333333333333,0.0,38.969955903303955,24.697966355746065,19.65820038771876
2013-02-28,26.2923840816,23.06762504218426,4.1507386992933615,11.754033,21.8,0.7987931328020127,25.0,20.0,39.16666666666667,0.0,41.15151929367713,25.033151975474645,20.13268070112276
2013-03-31,26.0425601864,23.06762504218426,4.1507386992933615,11.754033,22.1,0.7754394618251859,17.5,20.0,40.0,0.0,43.35102052153546,22.564675865434264,18.63772771532675
2013-04-30,26.0425601864,25.564457738889413,4.216650403330731,12.006598,22.4,0.7754394618251859,17.5,25.0,35.83333333333333,5.0,45.57024740568942,23.020280540607107,20.49795422875011
2013-05-31,26.0425601864,25.564457738889413,4.216650403330731,12.006598,22.7,0.7754394618251859,17.5,25.0,36.66666666666667,5.0,47.813493491481715,23.467089695442567,21.023275557638918
2013-06-30,26.0173516364,25.564457738889413,4.216650403330731,12.006598,23.0,0.7792830220480244,17.5,25.0,37.5,5.0,50.08772047553055,23.946954926150983,21.565458314684257
2013-07-31,26.0173516364,42.802408130068784,4.459313884137038,11.794391,23.25,0.7792830220480244,17.5,99.16666666666667,33.33333333333334,5.0,52.02472261228701,23.886025117660765,21.625875413636198
2013-08-31,26.0173516364,42.802408130068784,4.459313884137038,11.794391,23.5,0.7792830220480244,17.5,98.33333333333333,34.16666666666667,5.0,53.97776070866929,23.749244323797864,21.8899737973695
2013-09-30,26.4286636527,42.802408130068784,4.459313884137038,11.794391,23.75,0.7043403887729253,32.5,97.5,35.0,5.0,55.95041541391224,13.764587054447658,20.274208308302306
2013-10-31,26.4286636527,43.7926361667397,4.426088519374014,11.837713,24.0,0.7043403887729253,32.5,99.16666666666667,35.83333333333333,10.0,57.9464645341869,14.150954983297497,22.306641325891025
2013-11-30,26.4286636527,43.7926361667397,4.426088519374014,11.837713,24.25,0.7043403887729253,32.5,98.33333333333333,36.66666666666667,10.0,59.969923796205926,14.509435786801655,22.76745313735213
2013-12-31,26.227214247,43.7926361667397,4.426088519374014,11.837713,24.5,0.6978347822844476,30.0,97.5,37.5,10.0,62.02509320954538,14.19822929880607,22.675295681405334
2014-01-31,26.227214247,45.6997199709258,4.447664234307278,11.985283,24.5,0.6978347822844476,30.0,99.16666666666667,35.83333333333333,15.0,62.28853575430794,14.79809256965034,24.42718630920324
2014-02-28,26.227214247,45.6997199709258,4.447664234307278,11.985283,24.7,0.6978347822844476,30.0,98.33333333333333,36.66666666666667,15.0,63.99661382463897,15.380623911444024,24.9276810443798
2014-03-31,26.3365037698,45.6997199709258,4.447664234307278,11.985283,24.9,0.6687652186929924,35.0,97.5,37.5,15.0,65.69937053003137,12.04830233974375,24.561520597347847
2014-04-30,26.3365037698,47.2657097845713,4.462690861468554,11.883752,25.1,0.6687652186929924,35.0,99.16666666666667,33.33333333333334,15.0,67.39312109079087,12.74068629495828,24.871395261424908
2014-05-31,26.3365037698,47.2657097845713,4.462690861468554,11.883752,25.3,0.6687652186929924,35.0,98.33333333333333,34.16666666666667,15.0,69.07385716293122,13.410468698145312,25.400901083003678
2014-06-30,26.9146868855,47.2657097845713,4.462690861468554,11.883752,25.5,0.7151428809545254,40.0,97.5,35.0,15.0,70.73728945060884,20.194489336298638,28.84301758177104
2014-07-31,26.9146868855,46.60934932514916,4.31227530708713,11.62113,25.666666666666668,0.7151428809545254,40.0,96.66666666666667,43.333333333333336,0.0,72.13494522051177,20.68809353114477,24.915906815887578
2014-08-31,26.9146868855,46.60934932514916,4.31227530708713,11.62113,25.833333333333332,0.7151428809545254,40.0,95.83333333333334,44.166666666666664,0.0,73.5115861245521,21.17066667157686,25.33165323153754
2014-09-30,26.8667932186,46.60934932514916,4.31227530708713,11.62113,26.0,0.740102208162434,40.0,95.0,44.99999999999999,0.0,74.86379286094142,24.897380652396368,26.96697109220711
2014-10-31,26.8667932186,48.31271557271245,4.524242982975405,11.646935,26.166666666666668,0.740102208162434,40.0,99.16666666666667,30.83333333333333,5.0,76.18812653427082,25.286556756207034,28.21507919828984
2014-11-30,26.8667932186,48.31271557271245,4.524242982975405,11.646935,26.333333333333332,0.740102208162434,40.0,98.33333333333333,31.66666666666667,5.0,77.48117776921231,25.669304420077722,28.58132167626411
2014-12-31,27.3465381458,48.31271557271245,4.524242982975405,11.646935,26.5,0.6726832716289087,47.5,97.5,32.5,5.0,78.73961750678357,17.34134641605174,26.573713284814776
2015-01-31,27.3465381458,48.06260449126002,4.728637169500963,11.631979,27.0,0.6726832716289087,47.5,96.66666666666667,25.83333333333333,5.0,82.35784526815395,17.910396088324166,26.995366686709403
2015-02-28,27.3465381458,48.06260449126002,4.728637169500963,11.631979,26.9,0.6726832716289087,47.5,95.83333333333334,26.66666666666667,5.0,81.48203119713205,18.464446158337864,27.11821129835279
2015-03-31,27.3638912843,48.06260449126002,4.728637169500963,11.631979,26.8,0.6627614534516564,50.0,95.0,27.5,5.0,80.6405437310389,17.73438996537816,27.066822226755093
2015-04-30,27.3638912843,49.22960502880302,4.625736595391085,11.556607,26.7,0.6627614534516564,50.0,99.16666666666667,30.0,0.0,79.83158280512589,18.290207277627026,25.711492901993264
2015-05-31,27.3638912843,49.22960502880302,4.625736595391085,11.556607,26.6,0.6627614534516564,50.0,98.33333333333333,30.0,0.0,79.05353988019405,18.83162239216644,25.805124304834305
2015-06-30,27.3623846607,49.22960502880302,4.625736595391085,11.556607,26.5,0.6740703320576245,50.0,97.5,30.0,0.0,78.30497846621158,20.80802106255061,26.443930882783622
2015-07-31,27.3623846607,48.96278414241239,4.2337691274493805,11.485107,26.333333333333332,0.6740703320576245,50.0,96.66666666666667,47.5,0.0,77.06878947183611,21.299501982078894,27.258680352244472
2015-08-31,27.3623846607,48.96278414241239,4.2337691274493805,11.485107,26.166666666666668,0.6740703320576245,50.0,95.83333333333334,47.5,0.0,75.84277092466598,21.780355363935044,27.265867443506078
2015-09-30,26.8898518472,48.96278414241239,4.2337691274493805,11.485107,26.0,0.6798964778984393,42.5,95.0,47.5,0.0,74.62577350196463,22.993632606660697,26.635459329990056
2015-10-31,26.8898518472,49.48342397123216,4.240686967959696,11.606456,25.833333333333332,0.6798964778984393,42.5,99.16666666666667,42.50000000000001,10.0,73.41673558515635,23.44238118913434,29.53295416139585
2015-11-30,26.8898518472,49.48342397123216,4.240686967959696,11.606456,25.666666666666668,0.6798964778984393,42.5,98.33333333333333,42.50000000000001,10.0,72.21467826989603,23.882728685433108,29.528273028733516
2015-12-31,26.4728334083,49.48342397123216,4.240686967959696,11.606456,25.5,0.6105739757905926,40.0,97.5,42.50000000000001,10.0,71.01870117195041,15.551848870964413,25.912702590770543
2016-01-31,26.4728334083,48.922021343176816,4.208203245879841,11.738949,24.0,0.6105739757905926,40.0,91.66666666666666,50.0,30.0,59.90193621532819,16.1618382684454,31.16908796978052
2016-02-29,26.4728334083,48.922021343176816,4.208203245879841,11.738949,24.3,0.6105739757905926,40.0,90.83333333333333,50.0,30.0,62.3023219175743,16.75447190319106,31.73336561979858
2016-03-31,26.1360021381,48.922021343176816,4.208203245879841,11.738949,24.6,0.5959729148729771,30.0,90.0,50.0,30.0,64.68239077331708,15.540334006689854,30.3936054103331
2016-04-30,26.1360021381,49.42716657025482,3.719314687893968,11.763221,24.9,0.5959729148729771,30.0,96.66666666666667,57.5,40.0,67.03615694219376,16.154043041473535,34.434208512427034
2016-05-31,26.1360021381,49.42716657025482,3.719314687893968,11.763221,25.2,0.5959729148729771,30.0,95.83333333333334,57.5,40.0,69.35705941660328,16.75023877953738,34.98854245704326
2016-06-30,26.250941639,49.42716657025482,3.719314687893968,11.763221,25.5,0.6143852894097973,35.0,95.0,57.5,40.0,71.63808769482823,19.56122529258006,36.982190387968295
2016-07-31,26.250941639,48.95539375197882,3.927411085808305,11.766084,25.833333333333332,0.6143852894097973,35.0,89.16666666666667,52.5,45.0,74.15232063067997,20.08038129436502,38.86993327753216
2016-08-31,26.250941639,48.95539375197882,3.927411085808305,11.766084,26.166666666666668,0.6143852894097973,35.0,88.33333333333333,52.5,45.0,76.64162037029074,20.58747398395998,39.4145877845342
2016-09-30,25.7521795245,48.95539375197882,3.927411085808305,11.766084,26.5,0.6289112591444984,15.0,87.5,52.5,45.0,79.10078204980451,22.813700714528036,38.163076220449305
2016-10-31,25.7521795245,49.40254151909244,3.8867109429798177,11.769825,26.833333333333332,0.6289112591444984,15.0,94.16666666666667,52.5,50.0,81.52415748383284,23.25558934520813,40.23878754584772
2016-11-30,25.7521795245,49.40254151909244,3.8867109429798177,11.769825,27.166666666666668,0.6289112591444984,15.0,93.33333333333333,52.5,50.0,83.90574046333542,23.68905856907748,40.74039022633584
2016-12-31,25.2790765583,49.40254151909244,3.8867109429798177,11.769825,27.5,0.5590623096110124,10.0,92.5,52.5,50.0,86.23926530994999,15.869398174721011,37.513738785882715
2017-01-31,25.2790765583,49.55230434878119,3.7632890533235983,11.865788,27.5,0.5590623096110124,10.0,99.16666666666667,55.0,65.0,86.05840957209718,16.484882164870683,42.530094735394044
2017-02-28,25.2790765583,49.55230434878119,3.7632890533235983,11.865788,27.9,0.5590623096110124,10.0,98.33333333333333,55.0,65.0,88.8035546633086,17.08295408287266,43.14537845143281
2017-03-31,24.9253382188,49.55230434878119,3.7632890533235983,11.865788,28.3,0.5670853518494832,7.5,97.5,55.0,65.0,91.45288582398288,18.59953340168201,43.78833387943968
2017-04-30,24.9253382188,49.3841550169472,3.648094398557831,11.723732,28.7,0.5670853518494832,7.5,89.16666666666667,60.0,30.0,93.99447230482848,19.14395795956521,33.629487218041724
2017-05-31,24.9253382188,49.3841550169472,3.648094398557831,11.723732,29.1,0.5670853518494832,7.5,88.33333333333333,60.0,30.0,96.41714561902445,19.67503218334951,34.17372181102424
2017-06-30,25.3089225393,49.3841550169472,3.648094398557831,11.723732,29.5,0.5855562695611071,15.0,87.5,60.0,30.0,98.71084543466011,22.29859253871418,36.403509438816975
2017-07-31,25.3089225393,49.279956836038416,3.870446964643095,11.756954,30.0,0.5855562695611071,15.0,86.66666666666667,47.5,45.0,100.0,22.735212169906944,40.87117498805492
