date,V1,V2,V4,V5,V7,V8,V4_dz,V8_dz,V1_dz,V2_dz,V5_dz,V7_dz
2017-08-31,25.3089225393,49.279956836038416,3.870446964643095,11.756954,30.5,0.5855562695611071,-0.2438756534271745,0.055286313252252084,-0.16969696533407175,-0.20263158292306427,0.17520062642129075,1.0915557509201321
2017-09-30,25.4355105783,49.279956836038416,3.870446964643095,11.756954,31.0,0.5709498519975924,-0.2417560649665363,-0.04412269939287117,0.05499492030739528,-0.19827967951225012,0.17216924281641954,1.0803888769691141
2017-10-31,25.4355105783,49.12010956166036,3.837155513628859,11.818405,31.5,0.5709498519975924,-0.22375472543615055,-0.04387071461558212,0.055956362603056586,-0.2498075288401307,0.2056335521817484,1.0593252722387245
2017-11-30,25.4355105783,49.12010956166036,3.837155513628859,11.818405,32.0,0.5709498519975924,-0.21396997751517025,-0.04365020489270166,0.056955625586924685,-0.2444656760537569,0.2026209946509976,1.0290436813010486
2017-12-31,25.392280971,49.12010956166036,3.837155513628859,11.818405,32.5,0.6039227000907583,-0.2028194626151849,0.45990774545586977,0.20927120734699367,-0.23937077405233986,0.19971232107037107,0.990435112197557
2018-01-31,25.392280971,48.95878821100781,3.7979010682266527,11.816674,33.5,0.6039227000907583,-0.2544878013270784,0.45070539173460045,0.20806653503918204,-0.2611525725383397,0.13864705871166882,1.1542272096776447
2018-02-28,25.392280971,48.95878821100781,3.7979010682266527,11.816674,33.3,0.6039227000907583,-0.23118117433532054,0.4419911392138953,0.2069683761267892,-0.25508873613765104,0.13637573193123165,0.9060674059510145
2018-03-31,25.9335244547,48.95878821100781,3.7979010682266527,11.816674,33.1,0.6415422652093573,-0.20548227398119895,0.6776197441698295,0.5308204525761109,-0.24928936314799732,0.13411742161839413,0.6738429967318451
2018-04-30,25.9335244547,49.81069235221996,3.3207143912781514,11.644543,32.9,0.6415422652093573,0.3750611469385281,0.6629255497159622,0.5280921591033445,-0.15672879742339374,0.10069786288654281,0.4560477912782255
2018-05-31,25.9335244547,49.81069235221996,3.3207143912781514,11.644543,32.7,0.6415422652093573,0.38759066438237966,0.6484797405184757,0.5257547544774572,-0.1530147477243844,0.09758229861190082,0.2515604940620777
2018-06-30,25.9871304782,49.81069235221996,3.3207143912781514,11.644543,32.5,0.6157911910299024,0.40107029561476937,0.4196078272997652,0.4112191559667048,-0.1494514926315098,0.09437838954757183,0.059524172751247884
2018-07-31,25.9871304782,49.07086843955339,3.586067763090597,11.598347,31.5,0.6157911910299024,0.3377540210401375,0.412335995151643,0.4115794133680727,-0.19694693701709354,0.03977162330046036,-0.31614480856254734
2018-08-31,25.9871304782,49.07086843955339,3.586067763090597,11.598347,30.5,0.6157911910299024,0.3629501104295969,0.4053998985200604,0.41233627649231297,-0.19137372897080684,0.038456999909015854,-0.6671917968975805
2018-09-30,28.2401767716,49.07086843955339,3.586067763090597,11.598347,29.5,0.5945678284931473,0.38892463101423963,0.15716079221178192,1.3546678786669388,-0.18599316033069735,0.03710204283885887,-0.9976636974244923
2018-10-31,28.2401767716,48.46123344476469,3.853012102562946,11.619544,28.5,0.5945678284931473,-0.039154872040511324,0.0550899201041386,1.3805836364280544,-0.21783344186730547,0.011993470043664245,-1.3114245393027895
2018-11-30,28.2401767716,48.46123344476469,3.853012102562946,11.619544,27.5,0.5945678284931473,-0.01669695782797409,-0.1273362857919227,1.4103011778025516,-0.21298532922640956,0.00994131170949264,-1.612391831432039
2018-12-31,28.1115265887,48.46123344476469,3.853012102562946,11.619544,26.5,0.6265164795365317,0.0061187085811112985,0.46576282208463604,1.4066797593852898,-0.20829738209185722,0.0077064382476709214,-1.9047406948380583
2019-01-31,28.1115265887,48.72975543095016,3.722655120247392,11.666352,26.5,0.6265164795365317,0.1551267275043462,0.4561701689202119,1.4561013927583293,-0.1675885873689943,0.04256083785917408,-2.074009029011779
2019-02-28,28.1115265887,48.72975543095016,3.722655120247392,11.666352,27.0,0.6265164795365317,0.1638183569711443,0.44708065464081703,1.5158938404820659,-0.1633173166460411,0.03957047038878159,-1.8307251189526985
2019-03-31,28.4295621274,48.72975543095016,3.722655120247392,11.666352,27.5,0.5433411107528413,0.17257725849205138,-0.27794833282025655,1.5658755058962264,-0.1591729042788531,0.036205857268703845,-1.5940932528441984
2019-04-30,28.4295621274,49.44738787298805,3.557184774701877,11.499875,28.0,0.5433411107528413,-0.24778029603263124,-0.2697494930150053,1.6597092526456674,-0.1740379905666979,0.00768742212401452,-1.3644763618558438
2019-05-31,28.4295621274,49.44738787298805,3.557184774701877,11.499875,28.5,0.5433411107528413,-0.2078236637024195,-0.2620474919846618,1.7796171640902234,-0.17456103307418525,0.0017409901386297166,-1.1417596864243666
2019-06-30,28.9077874254,49.44738787298805,3.557184774701877,11.499875,29.0,0.5467904228985216,-0.16452544698403015,-0.3117654417209028,2.1527661573513135,-0.17513151016634798,-0.005123108843367641,-0.9262390667985794
2019-07-31,28.9077874254,48.04431275757443,3.237899565196617,11.626957,29.25,0.5467904228985216,0.8174471897695853,-0.3030823208729483,2.2303805369795398,-0.22867481921448352,0.1406248198121982,-0.6094098341671086
2019-08-31,28.9077874254,48.04431275757443,3.237899565196617,11.626957,29.5,0.5467904228985216,0.8593655732718075,-0.29481492564081746,2.3205593609950457,-0.23020757860142926,0.13601529659381462,-0.3067006504172962
2019-09-30,28.829452056,48.04431275757443,3.237899565196617,11.626957,29.75,0.5517942885288577,0.9061304605049518,-0.18085148391438932,1.3044641127373828,-0.23178789126872668,0.13081409281671463,-0.014271359045227028
2019-10-31,28.829452056,48.99862770088283,3.228491978271021,11.646529,30.0,0.5517942885288577,1.367593639141202,-0.17667114441255727,1.3133731662390264,-0.10535657458151748,0.13179573900413077,0.2712651444173162
2019-11-30,28.829452056,48.99862770088283,3.228491978271021,11.646529,30.25,0.5517942885288577,1.4143284682249806,-0.17270497371926097,1.3216229145908516,-0.1082222793466957,0.12802246533569928,0.5531390570989965
2019-12-31,28.3226328065,48.99862770088283,3.228491978271021,11.646529,30.5,0.5239016157201963,1.46699981467219,-0.5356984555046707,0.9243535207628355,-0.11109031138971215,0.1235283365638068,0.8346947921909176
2020-01-31,28.3226328065,50.05330387010366,3.413194035917128,11.727526,31.5,0.5239016157201963,0.9124590882831792,-0.5251929861405036,0.8770511528211851,-0.04921019145669614,0.17881104524196145,1.083501705234206
2020-02-29,28.3226328065,50.05330387010366,3.413194035917128,11.727526,27.75,0.5239016157201963,0.9476778647075309,-0.5153068355171457,0.8197769917337383,-0.05187675429983929,0.17836772942832924,-0.030573577596665236
2020-03-31,28.2311856625,50.05330387010366,3.413194035917128,11.727526,24.0,0.6989892103694293,0.9866324447113148,0.6704890064219738,0.4555614631606766,-0.054424954579898266,0.1775650059206747,-1.156102568851685
2020-04-30,28.2311856625,50.8887342957328,3.733781447519467,11.587379,25.5,0.6989892103694293,-0.019685919110894734,0.6672361978676971,0.3262824900679968,-0.04010484311922047,0.13280301241448889,-0.8779072072983957
2020-05-31,28.2311856625,50.8887342957328,3.733781447519467,11.587379,27.0,0.6989892103694293,-0.03924905330618039,0.6644679157204817,0.17140265687331002,-0.038092417997308003,0.12963549319617362,-0.5971971995492436
2020-06-30,31.4216701046,50.8887342957328,3.733781447519467,11.587379,28.5,0.5430242207947108,-0.061770073366283706,-0.4325539447333957,2.080343052766919,-0.036011469809041574,0.12537572299925615,-0.3126937009980906
2020-07-31,31.4216701046,54.659295366588466,3.680380249616043,9.739372,29.416666666666668,0.5430242207947108,-0.5219120693902316,-0.4340951055406568,1.741774864026841,0.40490824131367587,-2.6837719894737506,-0.12423617474393178
2020-08-31,31.4216701046,54.659295366588466,3.680380249616043,9.739372,30.333333333333332,0.5430242207947108,-0.563146461354411,-0.43639430947122193,1.4292233933973633,0.3990567427477354,-2.6179686751731075,0.06290677504102082
2020-09-30,30.0373489813,54.659295366588466,3.680380249616043,9.739372,31.25,0.590124381964509,-0.6091922845228903,0.12155094945592693,0.413349977654631,0.3935149049101112,-2.561464131711354,0.24599283251919402
2020-10-31,30.0373489813,56.537512166243566,3.7218791027940608,10.067065,32.166666666666664,0.590124381964509,-0.7701979044473062,0.2191484170141964,0.29315030874413206,0.4735815161885125,-2.075672156814304,0.4220562339925178
2020-11-30,30.0373489813,56.537512166243566,3.7218791027940608,10.067065,33.083333333333336,0.590124381964509,-0.8187828072772696,0.39726268626017347,0.17492962251658817,0.4662635009242677,-2.0569629610838045,0.5881291051496844
2020-12-31,28.5389699902,56.537512166243566,3.7218791027940608,10.067065,34.0,0.62820936901159,-0.8732771457324606,0.45067963339321016,-0.41443391235833293,0.45936249963020215,-2.043200941097691,0.7414834704560012
2021-01-31,28.5389699902,57.00435891202649,6.045432748427316,10.404484,35.0,0.62820936901159,-5.630254210955298,0.44856340559988533,-0.45025809115396553,0.4048079242038598,-1.6191105313016942,0.7065218564058195
2021-02-28,28.5389699902,57.00435891202649,6.045432748427316,10.404484,35.5,0.62820936901159,-5.26356422606966,0.446744372570894,-0.4859093160889163,0.39616991762668596,-1.6142304881104088,1.7733009248174847
2021-03-31,28.0241886949,57.00435891202649,6.045432748427316,10.404484,36.0,0.6712463059178091,-4.987443569787045,1.5067885094180316,-0.7299383992410831,0.38781655132525017,-1.6120842834439717,2.8394031695637025
2021-04-30,28.0241886949,63.01675980578341,5.669486030232772,9.084982,36.5,0.6712463059178091,-3.40262411403806,1.4978349808019875,-0.7200501968031983,0.8335130217716935,-3.2640559445234762,2.492288628360928
2021-05-31,28.0241886949,63.01675980578341,5.669486030232772,9.084982,37.0,0.6712463059178091,-3.28058622959491,1.4911423004790887,-0.7104947159690583,0.8234273642114796,-3.0675429096441,2.134958265431215
2021-06-30,28.1608657949,63.01675980578341,5.669486030232772,9.084982,37.5,0.653773784054882,-3.1737335814056307,1.2885039004743066,-2.9495376906968485,0.8145102328317692,-2.89650004487525,1.7680595116148319
2021-07-31,28.1608657949,62.847761261460974,6.423729866772718,9.889169,37.916666666666664,0.653773784054882,-4.312697155108249,1.2815185708467842,-2.715945686302178,0.4663125111651496,0.963664972913818,1.538783339794437
2021-08-31,28.1608657949,62.847761261460974,6.423729866772718,9.889169,38.333333333333336,0.653773784054882,-4.087399885183519,1.2763142830358416,-2.5209304000584476,0.4664864413463996,0.9421626466699031,1.310189056119078
2021-09-30,28.7438380807,62.847761261460974,6.423729866772718,9.889169,38.75,0.6770607745208417,-3.8974431715321893,1.488831196705416,-1.1060883668056176,0.46763642196982014,0.9269814554987206,1.0857023964614794
2021-10-31,28.7438380807,66.26081739458402,7.487993667798732,10.057423,39.166666666666664,0.6770607745208417,-4.883901203215686,1.506256926991638,-1.0526190525168782,0.6070251622452076,0.6807737907197637,0.8689020351640662
2021-11-30,28.7438380807,66.26081739458402,7.487993667798732,10.057423,39.583333333333336,0.6770607745208417,-4.527963172442543,1.5303012415688537,-1.003642803583991,0.6028333988776828,0.6902771579825671,0.663290972426561
2021-12-31,28.6170561246,66.26081739458402,7.487993667798732,10.057423,40.0,0.638364336434809,-4.243992411902774,1.266038637994733,-0.1179583509960409,0.5999813351123742,0.7035729632757912,0.4720503987610054
2022-01-31,28.6170561246,66.84003782058258,7.300484106686153,10.281331,38.5,0.638364336434809,1.2838103676357586,1.2559807533125822,-0.11537362338147661,0.6119434377441564,0.5084882727872131,-0.10550002012375082
2022-02-28,28.6170561246,66.84003782058258,7.300484106686153,10.281331,36.7,0.638364336434809,1.0510704442180803,1.247220568105576,-0.11291884129917773,0.6131989011957646,0.5195593310923612,-0.5764428806369222
2022-03-31,29.4658651169,66.84003782058258,7.300484106686153,10.281331,34.9,0.6730424429480485,0.8824853294481989,0.33867745164983787,0.7885509326282454,0.6159789388635959,0.533100373727107,-1.025785794178426
2022-04-30,29.4658651169,68.19045065668719,7.241890082260665,10.512948,33.1,0.6730424429480485,0.20667631661495056,0.35006873863702875,0.7675221395184586,0.2189245724097224,2.701328999961493,-1.4624357304666982
2022-05-31,29.4658651169,68.19045065668719,7.241890082260665,10.512948,31.3,0.6730424429480485,0.18655613101655044,0.362119975798665,0.747474931906171,0.223317465690966,2.52302297558478,-1.8930060178665986
2022-06-30,30.3449562176,68.19045065668719,7.241890082260665,10.512948,29.5,0.7199167648135854,0.1698654369135002,2.2301352882860392,1.2086229011181748,0.22866620460097598,2.3719948376432614,-2.32220398005204
2022-07-31,30.3449562176,68.26955439241199,7.329417636461022,10.719184,29.25,0.7199167648135854,1.1979949215712562,2.241900448659524,1.1669073744811986,0.25809369730071485,1.4915857408100406,-2.400085451896815
2022-08-31,30.3449562176,68.26955439241199,7.329417636461022,10.719184,29.0,0.7199167648135854,1.0597415604772569,2.255588271292077,1.1280823145210017,0.2660853835736181,1.4542027214575655,-2.4773665589450653
2022-09-30,31.0581203944,68.26955439241199,7.329417636461022,10.719184,28.75,0.7437553138527285,0.9486842075099728,2.203999444013521,1.1291275871655406,0.2755653312277526,1.4204187515084872,-2.5544095907399305
2022-10-31,31.0581203944,68.97108007420766,8.232364963686138,10.598597,28.5,0.7437553138527285,1.4149523321125366,2.2026688968836456,1.0742871992004728,0.05459517156588212,1.0055587608547425,-2.631530078525133
2022-11-30,31.0581203944,68.97108007420766,8.232364963686138,10.598597,28.25,0.7437553138527285,1.189955730242294,2.2017240575341703,1.0241084445805022,0.07496302161704071,0.9869363040472701,-2.708999305973724
2022-12-31,30.9889329885,68.97108007420766,8.232364963686138,10.598597,28.0,0.5829432049469195,1.02167542420454,-0.4253103745618838,1.0272411972544992,0.0971733001162709,0.9702375658611837,-2.787046757517214
2023-01-31,30.9889329885,68.71882995439951,8.185313683045202,10.78019,28.5,0.5829432049469195,0.7419364193286984,-0.42844438852743355,0.9876365996509124,0.042732907382360574,0.8990996391898927,-2.3096442074304737
2023-02-28,30.9889329885,68.71882995439951,8.185313683045202,10.78019,28.96,0.5829432049469195,0.6625234436524097,-0.4322719903191791,0.9511077732856028,0.071615973292247,0.88577384995448,-1.802587415015951
2023-03-31,30.7702082054,68.71882995439951,8.185313683045202,10.78019,29.42,0.534465200369421,0.5972916139607718,-1.5455144500615683,0.221882780704884,0.10419031941356827,0.8735107054294915,-1.308540095399558
2023-04-30,30.7702082054,68.55363094961096,8.511065655986702,10.635346,29.88,0.534465200369421,0.2809417555740814,-1.549650188883067,0.2131295572542653,-0.013960110797430314,0.35306409680659434,-0.8190380773810393
2023-05-31,30.7702082054,68.55363094961096,8.511065655986702,10.635346,30.34,0.534465200369421,0.25678452120074446,-1.5563563988848161,0.20507397881473333,0.017904954551928753,0.3470179893314418,-0.3280000856210002
2023-06-30,30.4126512496,68.55363094961096,8.511065655986702,10.635346,30.8,0.5161192578977504,0.2362936496558814,-1.6759260835976775,-0.5663662533214706,0.05406968050973826,0.3412933644550593,0.16867077548571027
2023-07-31,30.4126512496,65.03381264860697,10.48596306496031,10.675248,30.916666666666668,0.5161192578977504,-0.838328720791047,-1.678044126440481,-0.5408452942515412,-0.41285787373012695,0.11245821268504907,0.25266281990438266
2023-08-31,30.4126512496,65.03381264860697,10.48596306496031,10.675248,31.033333333333335,0.5161192578977504,-0.7428502037058355,-1.6832063922829663,-0.517469846693084,-0.427609158586018,0.11047286446614724,0.3378999421255782
2023-09-30,30.1980882125,65.03381264860697,10.48596306496031,10.675248,31.15,0.5647919603095923,-0.6648522802736316,-1.1611512306247564,-1.0452996590429093,-0.4443879747136923,0.10855154061995176,0.42437809618923195
2023-10-31,30.1980882125,63.38832961885179,11.858192442854644,10.86617,31.266666666666666,0.5647919603095923,-0.5657402885185419,-1.1850572190908886,-0.9955033749865378,-0.7350126942309763,0.5265847901307903,0.5120770253161866
2023-11-30,30.1980882125,63.38832961885179,11.858192442854644,10.86617,31.383333333333333,0.5647919603095923,-0.4909447531487334,-1.2152528890999004,-0.9502709046928692,-0.7496407272113299,0.5198752296851091,0.600958745658875
2023-12-31,30.0948974498,63.38832961885179,11.858192442854644,10.86617,31.5,0.5074910271269774,-0.4317177736428639,-1.6456685012217813,-0.9236201208573185,-0.767538823960018,0.5134264821946072,0.6909660006948044
2024-01-31,30.0948974498,62.79732316198422,13.284753449959869,11.230811,32.5,0.5074910271269774,-0.9977052791573717,-1.622432935274055,-0.8863009833819977,-0.8370943717560169,0.763456370009544,0.8352195579766106
2024-02-29,30.0948974498,62.79732316198422,13.284753449959869,11.230811,33.15,0.5074910271269774,-0.8779133399298504,-1.6014543406483164,-0.8519447775842084,-0.8633451028181187,0.7608581983320305,0.8955664740841269
2024-03-31,30.0242128463,62.79732316198422,13.284753449959869,11.230811,33.8,0.5087052121972069,-0.7813436741642454,-2.0088288726124346,-0.7375121072090787,-0.8950116390985066,0.7584555944319143,0.9525523242670086
2024-04-30,30.0242128463,61.27085053364152,14.263298634323368,11.160293,34.36666666666667,0.5087052121972069,-0.8373316267437394,-1.990707672599456,-0.7139452902983328,-1.0911579205500515,0.8507357060414897,0.9840069200307955
2024-05-31,30.0242128463,61.27085053364152,14.263298634323368,11.160293,34.93333333333333,0.5087052121972069,-0.7443924783414317,-1.974751252123876,-0.6919718468546487,-1.1183671567686642,0.8442853604763682,1.0111256160434718
2024-06-30,29.9592423954,61.27085053364152,14.263298634323368,11.160293,35.5,0.5172904657909285,-0.6681859463522151,-2.473085684931642,-0.5113466859908611,-1.1521262801179706,0.8380853634888596,1.0333798673328864
2024-07-31,29.9592423954,62.27485976611413,14.21560270871296,11.159186,35.63333333333333,0.5172904657909285,0.5395604845744262,-2.4738097920851727,-0.4982051943332948,-0.5671712465870336,0.7744093757515649,1.0255765056320196
2024-08-31,29.9592423954,62.27485976611413,14.21560270871296,11.159186,35.766666666666666,0.5172904657909285,0.4732853928912619,-2.476416803412401,-0.48579534789962686,-0.5568679207580527,0.7669345068699809,1.0169407895830034
2024-09-30,30.026436574,62.27485976611413,14.21560270871296,11.159186,35.9,0.4875300249993939,0.4199176392180264,-3.2571388322767154,-0.32304469417584225,-0.5472259734100169,0.759608556020821,1.0074961097334576
2024-10-31,30.026436574,62.03429715523215,14.605669198125984,11.31315,36.5,0.4875300249993939,0.9207783908600287,-3.243367747456676,-0.3155690076070774,-0.36447284504868593,0.7115850344880057,1.1138846060727177
2024-11-30,30.026436574,62.03429715523215,14.605669198125984,11.31315,37.8,0.4875300249993939,0.8095215053298257,-3.2316210935112193,-0.30846561738237854,-0.35904295604747594,0.7058394570233565,1.386396109597193
2024-12-31,29.6614187544,62.03429715523215,14.605669198125984,11.31315,38.5,0.516215145828825,0.7198822812596806,-0.4648290629004267,-0.4366107311055363,-0.35392137789733535,0.7001343585320863,1.4958134366570515
2025-01-31,29.6614187544,63.22298064878756,14.649756528105833,11.286829,,0.516215145828825,1.2159251423616588,-0.4513654884484759,-0.42746899073520583,-0.12480931859937727,0.1576828127376465,
2025-02-28,29.6614187544,63.22298064878756,14.649756528105833,11.286829,,0.516215145828825,1.078053286953343,-0.43795589407606317,-0.41868086557635986,-0.12285168486597575,0.153253750691575,
2025-03-31,29.3152728125,63.22298064878756,14.649756528105833,11.286829,,0.527369703514071,0.9658813792688092,0.47196218917801813,-0.5534691542906691,-0.12099570699615692,0.14875086199492543,
2025-04-30,29.3152728125,65.1743307766885,15.128523988201536,11.257759,,0.527369703514071,1.095146953698166,0.47337159675520457,-0.54375924183897,0.31730190136097525,0.2008629795349927,
2025-05-31,29.3152728125,65.1743307766885,15.128523988201536,11.257759,,0.527369703514071,0.9819649418121879,0.4757660276811442,-0.5343660066494116,0.3120445432840928,0.19634370352063643,
2025-06-30,29.1127484126,65.1743307766885,15.128523988201536,11.257759,,0.5074510701742277,0.8881602295477635,0.45683573042841297,-0.597383806952558,0.30703775096824537,0.1917708740276455,
2025-07-31,29.1127484126,65.3345596391383,12.941787366970964,11.249194,,,1.327781708892522,,-0.588646383363557,0.19637013763340727,0.17858313172652845,
2025-08-31,29.1127484126,65.3345596391383,12.941787366970964,,,,1.2361598350202188,,-0.5801660508832261,0.19312209380050094,,
2025-09-30,29.5020068366,65.3345596391383,12.941787366970964,,,,1.1559465302260121,,-0.40453210441206156,0.190035320832886,,
2025-10-31,,67.02375503906761,13.06747606930813,,,,1.1679488909187141,,,0.42732101683353985,,
2025-11-30,,,13.06747606930813,,,,1.095959604883121,,,,,
2025-12-31,,,13.06747606930813,,,,1.0320310252052645,,,,,
2026-01-31,,,14.226724125016853,,,,0.7142609000329336,,,,,
